50, 0.48, 48, 4, 0, 0_2
50, 0.48, 48, 4, 0, 0_3
50, 0.48, 48, 4, 0, 0_4
50, 0.48, 48, 4, 0, 0_5
50, 0.48, 48, 4, 0, 0_6
50, 0.48, 48, 4, 0, 0_7
50, 0.48, 48, 4, 0, 0_8
50, 0.48, 48, 4, 0, 0_9
50, 0.53, 29, 1, 0, 1_0
50, 0.53, 29, 1, 0, 1_1
50, 0.53, 29, 1, 0, 1_2
50, 0.53, 29, 1, 0, 1_3
50, 0.53, 29, 1, 0, 1_4
50, 0.53, 29, 1, 0, 1_5
50, 0.53, 29, 1, 0, 1_6
50, 0.53, 29, 1, 0, 1_7
50, 0.53, 29, 1, 0, 1_8
50, 0.53, 29, 1, 0, 1_9
50, 0.54, 49, 1, 1, 2_0
50, 0.54, 49, 1, 1, 2_1
50, 0.54, 49, 1, 1, 2_2
50, 0.54, 49, 1, 1, 2_3
50, 0.54, 49, 1, 1, 2_4
50, 0.54, 49, 1, 1, 2_5
50, 0.54, 49, 1, 1, 2_6
50, 0.54, 49, 1, 1, 2_7
50, 0.54, 49, 1, 1, 2_8
50, 0.54, 49, 1, 1, 2_9
50, 0.57, 29, 7, 1, 5_0
50, 0.57, 29, 7, 1, 5_1
50, 0.57, 29, 7, 1, 5_2
50, 0.57, 29, 7, 1, 5_3
50, 0.57, 29, 7, 1, 5_4
50, 0.57, 29, 7, 1, 5_5
50, 0.57, 29, 7, 1, 5_6
50, 0.57, 29, 7, 1, 5_7
50, 0.57, 29, 7, 1, 5_8
50, 0.57, 29, 7, 1, 5_9
50, 0.59, 31, 8, 0, 1_0
50, 0.59, 31, 8, 0, 1_1
50, 0.59, 31, 8, 0, 1_2
50, 0.59, 31, 8, 0, 1_3
50, 0.59, 31, 8, 0, 1_4
50, 0.59, 31, 8, 0, 1_5
50, 0.59, 31, 8, 0, 1_6
50, 0.59, 31, 8, 0, 1_7
50, 0.59, 31, 8, 0, 1_8
50, 0.59, 31, 8, 0, 1_9
50, 0.83, 25, 3, 0, 2_0
50, 0.83, 25, 3, 0, 2_1
50, 0.83, 25, 3, 0, 2_2
50, 0.83, 25, 3, 0, 2_3
50, 0.83, 25, 3, 0, 2_4
50, 0.83, 25, 3, 0, 2_5
50, 0.83, 25, 3, 0, 2_6
50, 0.83, 25, 3, 0, 2_7
50, 0.83, 25, 3, 0, 2_8
50, 0.83, 25, 3, 0, 2_9
6, 0.1, 31, 0, 0, 2_0
6, 0.1, 31, 0, 0, 2_1
6, 0.1, 31, 0, 0, 2_2
6, 0.1, 31, 0, 0, 2_3
6, 0.1, 31, 0, 0, 2_4
6, 0.1, 31, 0, 0, 2_5
6, 0.1, 31, 0, 0, 2_6
6, 0.1, 31, 0, 0, 2_7
6, 0.1, 31, 0, 0, 2_8
6, 0.1, 31, 0, 0, 2_9
6, 0.23, 40, 9, 0, 2_0
6, 0.23, 40, 9, 0, 2_1
6, 0.23, 40, 9, 0, 2_2
6, 0.23, 40, 9, 0, 2_3
6, 0.23, 40, 9, 0, 2_4
6, 0.23, 40, 9, 0, 2_5
6, 0.23, 40, 9, 0, 2_6
6, 0.23, 40, 9, 0, 2_7
6, 0.23, 40, 9, 0, 2_8
6, 0.23, 40, 9, 0, 2_9
6, 0.25, 49, 6, 1, 5_0
6, 0.25, 49, 6, 1, 5_1
6, 0.25, 49, 6, 1, 5_2
6, 0.25, 49, 6, 1, 5_3
6, 0.25, 49, 6, 1, 5_4
6, 0.25, 49, 6, 1, 5_5
6, 0.25, 49, 6, 1, 5_6
6, 0.25, 49, 6, 1, 5_7
6, 0.25, 49, 6, 1, 5_8
6, 0.25, 49, 6, 1, 5_9
6, 0.34, 21, 3, 1, 2_0
6, 0.34, 21, 3, 1, 2_1
6, 0.34, 21, 3, 1, 2_2
6, 0.34, 21, 3, 1, 2_3
6, 0.34, 21, 3, 1, 2_4
6, 0.34, 21, 3, 1, 2_5
6, 0.34, 21, 3, 1, 2_6
6, 0.34, 21, 3, 1, 2_7
6, 0.34, 21, 3, 1, 2_8
6, 0.34, 21, 3, 1, 2_9
6, 0.38, 36, 6, 0, 6_0
6, 0.38, 36, 6, 0, 6_1
6, 0.38, 36, 6, 0, 6_2
6, 0.38, 36, 6, 0, 6_3
6, 0.38, 36, 6, 0, 6_4
6, 0.38, 36, 6, 0, 6_5
6, 0.38, 36, 6, 0, 6_6
6, 0.38, 36, 6, 0, 6_7
6, 0.38, 36, 6, 0, 6_8
6, 0.38, 36, 6, 0, 6_9
6, 0.52, 37, 1, 0, 4_0
6, 0.52, 37, 1, 0, 4_1
6, 0.52, 37, 1, 0, 4_2
6, 0.52, 37, 1, 0, 4_3
6, 0.52, 37, 1, 0, 4_4
6, 0.52, 37, 1, 0, 4_5
6, 0.52, 37, 1, 0, 4_6
6, 0.52, 37, 1, 0, 4_7
6, 0.52, 37, 1, 0, 4_8
6, 0.52, 37, 1, 0, 4_9
6, 0.52, 46, 0, 0, 4_0
6, 0.52, 46, 0, 0, 4_1
6, 0.52, 46, 0, 0, 4_2
6, 0.52, 46, 0, 0, 4_3
6, 0.52, 46, 0, 0, 4_4
6, 0.52, 46, 0, 0, 4_5
6, 0.52, 46, 0, 0, 4_6
6, 0.52, 46, 0, 0, 4_7
6, 0.52, 46, 0, 0, 4_8
6, 0.52, 46, 0, 0, 4_9
6, 0.54, 27, 5, 0, 4_0
6, 0.54, 27, 5, 0, 4_1
6, 0.54, 27, 5, 0, 4_2
6, 0.54, 27, 5, 0, 4_3
6, 0.54, 27, 5, 0, 4_4
6, 0.54, 27, 5, 0, 4_5
6, 0.54, 27, 5, 0, 4_6
6, 0.54, 27, 5, 0, 4_7
6, 0.54, 27, 5, 0, 4_8
6, 0.54, 27, 5, 0, 4_9
6, 0.84, 37, 10, 0, 1_0
6, 0.84, 37, 10, 0, 1_1
6, 0.84, 37, 10, 0, 1_2
6, 0.84, 37, 10, 0, 1_3
6, 0.84, 37, 10, 0, 1_4
6, 0.84, 37, 10, 0, 1_5
6, 0.84, 37, 10, 0, 1_6
6, 0.84, 37, 10, 0, 1_7
6, 0.84, 37, 10, 0, 1_8
6, 0.84, 37, 10, 0, 1_9
7, 0.19, 39, 0, 1, 0_0
7, 0.19, 39, 0, 1, 0_1
7, 0.19, 39, 0, 1, 0_2
7, 0.19, 39, 0, 1, 0_3
7, 0.19, 39, 0, 1, 0_4
7, 0.19, 39, 0, 1, 0_5
7, 0.19, 39, 0, 1, 0_6
7, 0.19, 39, 0, 1, 0_7
7, 0.19, 39, 0, 1, 0_8
7, 0.19, 39, 0, 1, 0_9
7, 0.3, 43, 7, 1, 4_0
7, 0.3, 43, 7, 1, 4_1
7, 0.3, 43, 7, 1, 4_2
7, 0.3, 43, 7, 1, 4_3
7, 0.3, 43, 7, 1, 4_4
7, 0.3, 43, 7, 1, 4_5
7, 0.3, 43, 7, 1, 4_6
7, 0.3, 43, 7, 1, 4_7
7, 0.3, 43, 7, 1, 4_8
7, 0.3, 43, 7, 1, 4_9
7, 0.54, 43, 7, 1, 6_0
7, 0.54, 43, 7, 1, 6_1
7, 0.54, 43, 7, 1, 6_2
7, 0.54, 43, 7, 1, 6_3
7, 0.54, 43, 7, 1, 6_4
7, 0.54, 43, 7, 1, 6_5
7, 0.54, 43, 7, 1, 6_6
7, 0.54, 43, 7, 1, 6_7
7, 0.54, 43, 7, 1, 6_8
7, 0.54, 43, 7, 1, 6_9
7, 0.63, 35, 7, 1, 5_0
7, 0.63, 35, 7, 1, 5_1
7, 0.63, 35, 7, 1, 5_2
7, 0.63, 35, 7, 1, 5_3
7, 0.63, 35, 7, 1, 5_4
7, 0.63, 35, 7, 1, 5_5
7, 0.63, 35, 7, 1, 5_6
7, 0.63, 35, 7, 1, 5_7
7, 0.63, 35, 7, 1, 5_8
7, 0.63, 35, 7, 1, 5_9
7, 0.69, 45, 7, 1, 4_0
7, 0.69, 45, 7, 1, 4_1
7, 0.69, 45, 7, 1, 4_2
7, 0.69, 45, 7, 1, 4_3
7, 0.69, 45, 7, 1, 4_4
7, 0.69, 45, 7, 1, 4_5
7, 0.69, 45, 7, 1, 4_6
7, 0.69, 45, 7, 1, 4_7
7, 0.69, 45, 7, 1, 4_8
7, 0.69, 45, 7, 1, 4_9
7, 0.77, 48, 6, 0, 1_0
7, 0.77, 48, 6, 0, 1_1
7, 0.77, 48, 6, 0, 1_2
7, 0.77, 48, 6, 0, 1_3
7, 0.77, 48, 6, 0, 1_4
7, 0.77, 48, 6, 0, 1_5
7, 0.77, 48, 6, 0, 1_6
7, 0.77, 48, 6, 0, 1_7
7, 0.77, 48, 6, 0, 1_8
7, 0.77, 48, 6, 0, 1_9
7, 0.84, 31, 7, 1, 6_0
7, 0.84, 31, 7, 1, 6_1
7, 0.84, 31, 7, 1, 6_2
7, 0.84, 31, 7, 1, 6_3
7, 0.84, 31, 7, 1, 6_4
7, 0.84, 31, 7, 1, 6_5
7, 0.84, 31, 7, 1, 6_6
7, 0.84, 31, 7, 1, 6_7
7, 0.84, 31, 7, 1, 6_8
7, 0.84, 31, 7, 1, 6_9
8, 0.18, 36, 2, 1, 5_0
8, 0.18, 36, 2, 1, 5_1
8, 0.18, 36, 2, 1, 5_2
8, 0.18, 36, 2, 1, 5_3
8, 0.18, 36, 2, 1, 5_4
8, 0.18, 36, 2, 1, 5_5
8, 0.18, 36, 2, 1, 5_6
8, 0.18, 36, 2, 1, 5_7
8, 0.18, 36, 2, 1, 5_8
8, 0.18, 36, 2, 1, 5_9
8, 0.45, 23, 1, 1, 6_0
8, 0.45, 23, 1, 1, 6_1
8, 0.45, 23, 1, 1, 6_2
8, 0.45, 23, 1, 1, 6_3
8, 0.45, 23, 1, 1, 6_4
8, 0.45, 23, 1, 1, 6_5
8, 0.45, 23, 1, 1, 6_6
8, 0.45, 23, 1, 1, 6_7
8, 0.45, 23, 1, 1, 6_8
8, 0.45, 23, 1, 1, 6_9
8, 0.45, 31, 1, 1, 5_0
8, 0.45, 31, 1, 1, 5_1
8, 0.45, 31, 1, 1, 5_2
8, 0.45, 31, 1, 1, 5_3
8, 0.45, 31, 1, 1, 5_4
8, 0.45, 31, 1, 1, 5_5
8, 0.45, 31, 1, 1, 5_6
8, 0.45, 31, 1, 1, 5_7
8, 0.45, 31, 1, 1, 5_8
8, 0.45, 31, 1, 1, 5_9
8, 0.79, 24, 5, 0, 6_0
8, 0.79, 24, 5, 0, 6_1
8, 0.79, 24, 5, 0, 6_2
8, 0.79, 24, 5, 0, 6_3
8, 0.79, 24, 5, 0, 6_4
8, 0.79, 24, 5, 0, 6_5
8, 0.79, 24, 5, 0, 6_6
8, 0.79, 24, 5, 0, 6_7
8, 0.79, 24, 5, 0, 6_8
8, 0.79, 24, 5, 0, 6_9
8, 0.89, 35, 10, 0, 1_0
8, 0.89, 35, 10, 0, 1_1
8, 0.89, 35, 10, 0, 1_2
8, 0.89, 35, 10, 0, 1_3
8, 0.89, 35, 10, 0, 1_4
8, 0.89, 35, 10, 0, 1_5
8, 0.89, 35, 10, 0, 1_6
8, 0.89, 35, 10, 0, 1_7
8, 0.89, 35, 10, 0, 1_8
8, 0.89, 35, 10, 0, 1_9
9, 0.01, 23, 4, 1, 4_0
9, 0.01, 23, 4, 1, 4_1
9, 0.01, 23, 4, 1, 4_2
9, 0.01, 23, 4, 1, 4_3
9, 0.01, 23, 4, 1, 4_4
9, 0.01, 23, 4, 1, 4_5
9, 0.01, 23, 4, 1, 4_6
9, 0.01, 23, 4, 1, 4_7
9, 0.01, 23, 4, 1, 4_8
9, 0.01, 23, 4, 1, 4_9
9, 0.05, 34, 2, 0, 6_0
9, 0.05, 34, 2, 0, 6_1
9, 0.05, 34, 2, 0, 6_2
9, 0.05, 34, 2, 0, 6_3
9, 0.05, 34, 2, 0, 6_4
9, 0.05, 34, 2, 0, 6_5
9, 0.05, 34, 2, 0, 6_6
9, 0.05, 34, 2, 0, 6_7
9, 0.05, 34, 2, 0, 6_8
9, 0.05, 34, 2, 0, 6_9
9, 0.21, 27, 6, 0, 3_0
9, 0.21, 27, 6, 0, 3_1
9, 0.21, 27, 6, 0, 3_2
9, 0.21, 27, 6, 0, 3_3
9, 0.21, 27, 6, 0, 3_4
9, 0.21, 27, 6, 0, 3_5
9, 0.21, 27, 6, 0, 3_6
9, 0.21, 27, 6, 0, 3_7
9, 0.21, 27, 6, 0, 3_8
9, 0.21, 27, 6, 0, 3_9
9, 0.28, 30, 7, 1, 6_0
9, 0.28, 30, 7, 1, 6_1
9, 0.28, 30, 7, 1, 6_2
9, 0.28, 30, 7, 1, 6_3
9, 0.28, 30, 7, 1, 6_4
9, 0.28, 30, 7, 1, 6_5
9, 0.28, 30, 7, 1, 6_6
9, 0.28, 30, 7, 1, 6_7
9, 0.28, 30, 7, 1, 6_8
9, 0.28, 30, 7, 1, 6_9
9, 0.53, 42, 7, 1, 6_0
9, 0.53, 42, 7, 1, 6_1
9, 0.53, 42, 7, 1, 6_2
9, 0.53, 42, 7, 1, 6_3
9, 0.53, 42, 7, 1, 6_4
9, 0.53, 42, 7, 1, 6_5
9, 0.53, 42, 7, 1, 6_6
9, 0.53, 42, 7, 1, 6_7
9, 0.53, 42, 7, 1, 6_8
9, 0.53, 42, 7, 1, 6_9
9, 0.69, 23, 6, 0, 3_0
9, 0.69, 23, 6, 0, 3_1
9, 0.69, 23, 6, 0, 3_2
9, 0.69, 23, 6, 0, 3_3
9, 0.69, 23, 6, 0, 3_4
9, 0.69, 23, 6, 0, 3_5
9, 0.69, 23, 6, 0, 3_6
9, 0.69, 23, 6, 0, 3_7
9, 0.69, 23, 6, 0, 3_8
9, 0.69, 23, 6, 0, 3_9
9, 0.85, 28, 5, 0, 3_0
9, 0.85, 28, 5, 0, 3_1
9, 0.85, 28, 5, 0, 3_2
9, 0.85, 28, 5, 0, 3_3
9, 0.85, 28, 5, 0, 3_4
9, 0.85, 28, 5, 0, 3_5
9, 0.85, 28, 5, 0, 3_6
9, 0.85, 28, 5, 0, 3_7
9, 0.85, 28, 5, 0, 3_8
9, 0.85, 28, 5, 0, 3_9
